1.732830201258941088e+03,4.388760113946053934e+03,4.799396303785191776e+03,-7.313811463090504894e+00,2.877662564890160479e-01,2.377967886419096288e+00
1.725515258615116636e+03,4.389045011148228696e+03,4.801771133723423191e+03,-7.316072230545136001e+00,2.820280859160807507e-01,2.371691472706292991e+00
1.718198059986367753e+03,4.389324169995248667e+03,4.804139685697298773e+03,-7.318323432448104349e+00,2.762895474326990120e-01,2.365411959078259851e+00
1.710878614939717863e+03,4.389597590122958536e+03,4.806501956611012247e+03,-7.320565065858064990e+00,2.705506485437395026e-01,2.359129353748126157e+00
1.703556933045125106e+03,4.389865271174702684e+03,4.808857943376966432e+03,-7.322797127846195409e+00,2.648113967545376313e-01,2.352843664933060630e+00
1.696233023875471872e+03,4.390127212801336100e+03,4.811207642915789620e+03,-7.325019615496199954e+00,2.590717995708866073e-01,2.346554900854262993e+00
1.688906897006546842e+03,4.390383414661215284e+03,4.813551052156328296e+03,-7.327232525904312510e+00,2.533318644990259494e-01,2.340263069736951529e+00
1.681578562017039530e+03,4.390633876420206434e+03,4.815888168035660783e+03,-7.329435856179299158e+00,2.475915990456346583e-01,2.333968179810353316e+00
1.674248028488525051e+03,4.390878597751680900e+03,4.818218987499090872e+03,-7.331629603442463505e+00,2.418510107178209190e-01,2.327670239307695343e+00
1.666915306005447974e+03,4.391117578336519728e+03,4.820543507500162377e+03,-7.333813764827651127e+00,2.361101070231070298e-01,2.321369256466187192e+00
1.659580404155113456e+03,4.391350817863108205e+03,4.822861725000657316e+03,-7.335988337481250454e+00,2.303688954694256552e-01,2.315065239527015706e+00
1.652243332527679058e+03,4.391578316027341316e+03,4.825173636970597727e+03,-7.338153318562199878e+00,2.246273835651120543e-01,2.308758196735339663e+00
1.644904100716125640e+03,4.391800072532623744e+03,4.827479240388259313e+03,-7.340308705241991305e+00,2.188855788188795448e-01,2.302448136340258245e+00
1.637562718316266682e+03,4.392016087089868051e+03,4.829778532240162349e+03,-7.342454494704669266e+00,2.131434887398304390e-01,2.296135066594827912e+00
1.630219194926722594e+03,4.392226359417495587e+03,4.832071509521084408e+03,-7.344590684146839799e+00,2.074011208374316739e-01,2.289818995756030429e+00
